date,open,high,low,close,volume,return,cum_return
2021-01-02,728.91,787.69,714.91,774.56,1352618.57668,0.06262775925697261,0.13437120135909164
2021-01-03,774.44,1011.07,768.71,978.28,2813603.88615,0.26301384011567874,0.4327265271451821
2021-01-04,978.33,1162.97,890.0,1041.43,4245010.94004,0.06455207098172311,0.5252119916228555
2021-01-05,1041.45,1134.6,974.45,1099.56,2706995.67525,0.055817481731849306,0.6103454841024618
2021-01-06,1100.16,1213.0,1057.26,1208.42,2390136.59334,0.0990032376587,0.7697749007776722
2021-01-07,1208.75,1289.0,1131.0,1224.87,1972922.82059,0.013612816735902866,0.7938665221657593
2021-01-08,1224.86,1273.75,1065.0,1216.93,2131172.92341,-0.006482320572795297,0.7822381043042754
2021-01-09,1216.72,1304.37,1171.36,1276.0,1448871.11514,0.048540178974961545,0.8687482608632011
2021-01-10,1276.0,1348.33,1170.0,1254.25,1951179.35003,-0.017045454545454586,0.8368945973257602
2021-01-11,1254.24,1260.0,915.0,1087.01,4099450.90046,-0.13333864859477773,0.591965554107295
2021-01-12,1087.0,1150.02,1006.33,1050.16,2302645.34052,-0.03390033210366039,0.53799739312547
2021-01-13,1050.36,1137.65,987.48,1129.89,1564202.39081,0.07592176430258246,0.6547648687043282
2021-01-14,1129.79,1247.55,1086.7,1231.62,1555737.38556,0.09003531317207858,0.8037521418842759
2021-01-15,1231.89,1256.98,1069.42,1168.53,1944038.83738,-0.05122521556973736,0.7113545495818785
2021-01-16,1168.48,1298.0,1151.77,1227.83,1575384.43797,0.05074752038886454,0.7982015494793611
2021-01-17,1227.83,1269.02,1165.0,1232.45,1317285.00579,0.0037627358836322955,0.8049677069755903
2021-01-18,1232.5,1260.75,1182.58,1258.45,998050.11073,0.02109619051482814,0.8430456495950598
2021-01-19,1258.52,1438.3,1251.49,1365.36,2278852.55758,0.08495371290079046,0.9996192205738093
2021-01-20,1365.36,1407.93,1235.42,1376.99,2219137.62144,0.008517900041014936,1.016651777214749
2021-01-21,1376.72,1390.0,1086.0,1110.96,2310208.57298,-0.19319675524150504,0.6270411974048449
2021-01-22,1111.98,1273.79,1042.31,1232.62,2020593.21673,0.10950889320947632,0.8052166781388705
2021-01-23,1232.61,1272.44,1195.9,1233.6,1009545.08258,0.00079505443689043,0.8066519236683733
2021-01-24,1233.46,1398.83,1220.0,1392.51,1510879.53817,0.1288180933852141,1.0393813798860627
2021-01-25,1392.19,1475.0,1293.69,1317.88,1885441.31289,-0.05359387006197436,0.9300830392056392
2021-01-26,1317.6,1378.49,1244.56,1365.97,1682923.65799,0.036490424014326006,1.000512587689112
2021-01-27,1366.54,1373.9,1207.0,1239.03,2009772.08358,-0.09293029861563584,0.8146043555308244
2021-01-28,1238.93,1360.0,1217.23,1329.69,1365269.71962,0.07317014115880971,0.9473792123724059
2021-01-29,1329.44,1436.9,1285.35,1379.5,2253963.18682,0.037459859064894685,1.020327763213782
2021-01-30,1379.56,1406.0,1326.41,1378.05,1040042.2363,-0.0010511054729974711,1.0182041856446191
2021-01-31,1378.04,1380.74,1281.12,1312.55,958704.85571,-0.04753093138855624,0.9222770609686477
2021-02-01,1312.45,1377.99,1269.99,1374.17,1096397.91862,0.04694678297969612,1.0125217849767907
2021-02-02,1374.09,1547.9,1360.28,1511.87,1944227.99878,0.10020594249619763,1.2141884272345198
2021-02-03,1511.93,1669.35,1508.39,1664.49,1535869.88801,0.10094783281631359,1.4377059504108063
2021-02-04,1664.67,1695.2,1554.44,1595.67,1646502.32962,-0.04134599787322235,1.3369165653695796
2021-02-05,1595.53,1760.49,1591.0,1719.19,1194123.29946,0.07740948943077197,1.5178160835371521
2021-02-06,1718.95,1743.67,1642.94,1676.35,1149808.33101,-0.02491871171889093,1.455075350390303
2021-02-07,1676.35,1693.0,1490.46,1611.62,1281734.86814,-0.03861365466638833,1.3602759186303692
2021-02-08,1611.46,1775.57,1563.89,1750.15,1339777.09536,0.08595698737915902,1.5631581259794127
2021-02-09,1749.68,1821.88,1708.49,1769.13,1185071.89593,0.010844784732737311,1.5909550240916257
2021-02-10,1769.14,1837.86,1680.0,1740.78,1219932.25474,-0.016024825761815187,1.549435421273858
2021-02-11,1740.76,1819.0,1703.44,1785.62,735079.82699,0.025758567998253712,1.6151052269298973
2021-02-12,1785.83,1864.88,1739.88,1840.26,909600.20653,0.03060001568082793,1.6951274878809675
2021-02-13,1840.24,1871.72,1765.0,1814.96,767589.07285,-0.01374805733972373,1.6580747206397142
2021-02-14,1815.25,1850.0,1784.11,1800.42,675261.77873,-0.008011195839026763,1.6367803634979032
2021-02-15,1800.03,1835.72,1655.67,1779.25,1053474.57879,-0.011758367492029631,1.6057761309881275
2021-02-16,1779.33,1827.28,1724.0,1781.99,817493.47513,0.0015399747084445803,1.609788960325718
2021-02-17,1781.99,1855.0,1733.01,1849.88,795711.63311,0.03809785689033052,1.7092163266501719
2021-02-18,1849.7,1950.5,1849.69,1939.61,937227.10191,0.048505849028045,1.8406291647749797
2021-02-19,1938.91,1972.82,1891.0,1955.0,793404.4115,0.007934584787663512,1.8631683777331967
2021-02-20,1955.46,2042.34,1803.14,1913.0,1261315.81279,-0.02148337595907923,1.8016578550402076
2021-02-21,1912.9,1976.31,1883.01,1933.53,756568.19743,0.010731834814427632,1.8317247843470428
2021-02-22,1933.54,1936.29,1551.0,1777.58,1807244.98099,-0.0806555884832405,1.6033303554429548
2021-02-23,1777.42,1782.39,1355.0,1577.89,2547837.82068,-0.11233812261614096,1.3108771107628825
2021-02-24,1577.79,1712.7,1500.2,1623.39,1384388.81727,0.02883597715937114,1.3775135103469545
2021-02-25,1623.16,1671.59,1459.16,1481.75,1032670.79409,-0.08724952106394646,1.1700765952461207
2021-02-26,1482.08,1562.25,1400.0,1444.59,1355973.29378,-0.02507845453011648,1.1156544280253708
2021-02-27,1444.56,1529.0,1425.0,1458.13,927423.0475,0.009372901653756482,1.135484248912587
2021-02-28,1458.27,1468.75,1293.18,1419.18,1410207.56284,-0.026712295885826354,1.0784405617961124
2021-03-01,1418.67,1572.0,1409.91,1569.86,1094695.17839,0.10617398779576925,1.2991168846384844
2021-03-02,1570.0,1602.9,1455.52,1486.78,1061142.38743,-0.05292191660402834,1.177443212606733
2021-03-03,1486.79,1656.94,1475.47,1567.69,1054846.31471,0.054419618235381106,1.2959388409660133
2021-03-04,1567.68,1624.87,1506.36,1539.23,946365.67088,-0.018154099343620222,1.2542581391602399
2021-03-05,1539.22,1548.96,1441.66,1528.31,910786.28976,-0.007094456319068687,1.2382654032600624
2021-03-06,1528.08,1671.58,1513.03,1650.35,1013300.93928,0.07985290942282641,1.4169974077708343
2021-03-07,1650.68,1734.16,1630.35,1726.16,848470.78136,0.045935710606840985,1.52802390123168
2021-03-08,1726.46,1843.59,1664.96,1833.18,1149711.39987,0.06199888770450013,1.6847585711984352
2021-03-09,1833.22,1870.77,1798.2,1870.51,857229.47855,0.02036352131269159,1.739429709582466
2021-03-10,1870.5,1877.69,1757.0,1795.12,937230.62831,-0.040304515880695724,1.6290183213485498
2021-03-11,1795.28,1846.7,1725.0,1825.78,909011.4961,0.01707963813004154,1.6739210029144322
2021-03-12,1825.78,1841.88,1719.72,1766.1,869564.6361,-0.032687399358082625,1.5865174792402033
2021-03-13,1766.13,1944.3,1727.75,1922.35,926283.22642,0.08847177396523409,1.8153512690206695
2021-03-14,1922.35,1933.1,1836.0,1848.1,637963.63627,-0.03862460009883739,1.7066094521169917
2021-03-15,1848.1,1891.76,1730.0,1793.48,1025326.79658,-0.029554677777176463,1.626616481891014
2021-03-16,1793.99,1819.5,1711.68,1805.12,764993.40147,0.006490175524678232,1.6436636838944993
2021-03-17,1805.01,1838.88,1741.18,1823.58,658349.44843,0.010226466938486167,1.6706990231543228
2021-03-18,1823.58,1850.0,1759.04,1776.08,603721.61056,-0.026047664484146527,1.6011335510610611
2021-03-19,1775.92,1840.61,1733.47,1809.1,500258.42875,0.01859150488716721,1.6494925381877876
2021-03-20,1809.01,1868.83,1800.86,1806.1,451556.10639,-0.0016582831242053508,1.6450989294240026
2021-03-21,1806.57,1817.16,1747.0,1782.98,465953.98749,-0.012801063064060592,1.6112388512177667
2021-03-22,1783.23,1807.51,1655.15,1680.97,582727.49081,-0.0572132048592805,1.461841507886532
2021-03-23,1681.17,1721.17,1650.0,1668.08,577213.99589,-0.0076681915798616496,1.4429636355648028
2021-03-24,1668.2,1740.86,1536.92,1581.84,753834.52393,-0.05170015826579066,1.3166620289685311
2021-03-25,1581.88,1622.0,1549.4,1585.74,701697.00258,0.002465483234713961,1.3223737203614516
2021-03-26,1585.83,1699.93,1585.79,1698.84,515470.92907,0.0713231677324151,1.4880127707561441
2021-03-27,1698.84,1732.67,1666.41,1712.63,443845.49957,0.008117303571849144,1.5082087257070094
2021-03-28,1712.52,1725.66,1661.4,1687.01,348895.51314,-0.014959448333849212,1.4706873068642854
2021-03-29,1687.16,1841.0,1677.85,1816.74,647724.46387,0.07689936633452077,1.6606815951728926
2021-03-30,1816.76,1859.13,1786.3,1840.46,568842.00526,0.013056353688474909,1.6954203951318854
2021-03-31,1840.41,1947.29,1768.15,1919.37,746995.8591,0.04287515077752291,1.8109869509819752
2021-04-01,1919.37,1984.77,1885.02,1968.05,741585.07266,0.025362488733282396,1.8822805758556593
2021-04-02,1968.05,2146.0,1948.48,2133.69,846197.93215,0.08416452834023525,2.1248663610667724
2021-04-03,2133.69,2138.12,1996.3,2008.52,770176.32192,-0.05866362967441385,1.9415503580791182
2021-04-04,2008.59,2091.83,1975.24,2075.69,514345.76554,0.03344253480174464,2.0399232583002638
2021-04-05,2075.7,2130.64,2002.15,2107.38,684923.61494,0.015267212348664794,2.086334412208379
2021-04-06,2107.43,2151.0,2044.65,2112.21,673386.05575,0.0022919454488512514,2.0934081223180727
2021-04-07,2112.22,2129.01,1930.01,1963.47,892984.90422,-0.07041913446106207,1.8755729998096147
2021-04-08,1963.46,2084.61,1947.35,2080.46,501355.998,0.05958328876937258,2.046909096234682
2021-04-09,2080.39,2100.0,2047.57,2066.87,426387.4379,-0.006532209222960383,2.027006048534736
2021-04-10,2067.19,2200.0,2058.0,2133.49,655458.20894,0.03223231262730608,2.124573453815854
2021-04-11,2133.49,2165.02,2113.4,2151.36,392265.50773,0.008375947391363603,2.150744716685467
2021-04-12,2151.42,2203.46,2102.0,2137.69,579093.35694,-0.006354120184441481,2.1307245060851536
2021-04-13,2137.86,2318.0,2135.53,2299.19,782608.6209,0.07554884010310192,2.3672471112022437
2021-04-14,2299.19,2447.29,2281.33,2432.6,972931.60866,0.0580247826408431,2.5626308929277606
2021-04-15,2432.59,2543.47,2400.0,2514.04,681950.96645,0.03347858258653291,2.6819027255019763
2021-04-16,2514.04,2548.29,2300.0,2422.67,999163.75205,-0.03634389269860461,2.5480880479196326
2021-04-17,2422.38,2495.0,2310.0,2317.6,624232.25568,-0.04336950554553454,2.3942092236493373
2021-04-18,2317.65,2340.0,1946.8,2235.64,1475383.69204,-0.03536416983085955,2.274175832222732
2021-04-19,2235.65,2300.0,2080.0,2161.12,820592.26555,-0.033332736934390095,2.165038590530314
2021-04-20,2161.12,2346.62,2055.0,2330.03,992240.809,0.0781585474198565,2.4124134092939533
2021-04-21,2330.26,2469.54,2235.16,2357.06,1177885.8617,0.011600709003746656,2.4519998242556555
2021-04-22,2357.06,2644.47,2303.44,2397.94,2220753.09746,0.017343639958253165,2.5118700663434987
2021-04-23,2397.94,2442.89,2107.0,2367.39,2532242.44185,-0.012740101920815428,2.4671284837656215
2021-04-24,2367.39,2368.74,2154.8,2213.35,997688.94623,-0.06506743713541074,2.24153131910781
2021-04-25,2214.08,2356.64,2168.0,2320.49,857517.38218,0.048406262001039035,2.3984417334251162
2021-04-26,2320.44,2542.8,2303.64,2532.6,1076469.01367,0.09140741826079846,2.7090845183872587
2021-04-27,2532.06,2680.0,2480.29,2666.13,771728.46451,0.05272447287372661,2.904644044463327
2021-04-28,2666.13,2760.0,2559.44,2748.24,999383.1852,0.030797447986407045,3.0248971163281206
2021-04-29,2748.23,2798.0,2668.0,2757.04,863890.01069,0.0032020493115594295,3.0377850353685565
2021-04-30,2757.04,2798.3,2723.09,2772.42,695339.20482,0.005578446449815866,3.060309602964228
2021-05-01,2772.42,2954.28,2743.41,2944.77,690260.07741,0.06216590559871871,3.312722426443673
2021-05-02,2944.83,2985.0,2852.26,2949.56,571982.5445,0.001626612604719524,3.319737555103183
2021-05-03,2949.33,3454.0,2949.32,3431.04,1329088.0628,0.16323790667082538,4.024882470965576
2021-05-04,3431.04,3527.0,3160.0,3239.01,1826039.38558,-0.055968452714045824,3.743647573995701
2021-05-05,3239.01,3549.34,3200.23,3524.26,1174816.73588,0.08806703282793205,4.161406540618921
2021-05-06,3524.33,3605.4,3376.47,3489.73,920592.57706,-0.00979780152429166,4.110836103747756
2021-05-07,3489.74,3587.0,3353.23,3479.53,760544.64781,-0.0029228622271636473,4.095897833950888
2021-05-08,3479.79,3958.33,3449.27,3910.26,1130467.54852,0.12378970723057425,4.726717534892586
2021-05-09,3910.26,3983.65,3726.08,3923.95,1000401.0082,0.0035010459662527804,4.746767036217991
2021-05-10,3923.95,4208.0,3650.0,3945.88,1505897.92612,0.005588756227780767,4.778884316281259
2021-05-11,3946.63,4180.22,3771.64,4173.45,1095927.10403,0.05767281316208295,5.112168831739439
2021-05-12,4173.46,4372.72,3701.58,3823.21,1601842.74017,-0.08392097665001375,4.599229653930092
2021-05-13,3810.15,4034.77,3500.0,3717.91,2068708.17427,-0.027542300841439604,4.445013986321239
2021-05-14,3717.92,4173.28,3691.35,4075.01,1153390.42631,0.09604858643700376,4.967999882837109
2021-05-15,4075.02,4134.05,3632.0,3646.68,1039174.88082,-0.10511139849963569,4.340695068906439
2021-05-16,3646.24,3879.0,3343.06,3582.1,1324065.65875,-0.017709258832691588,4.246115317584695
2021-05-17,3581.81,3587.06,3102.0,3282.51,1904012.43998,-0.08363529773038159,3.8073549010705836
2021-05-18,3282.25,3565.71,3240.0,3375.07,1287110.84143,0.028197933898145067,3.9429123767958956
2021-05-19,3375.08,3441.73,1888.0,2438.92,4309836.31939,-0.27737202487652113,2.5718867620568004
2021-05-20,2438.92,2990.05,2155.0,2768.62,2942777.9301,0.13518278582323306,3.0547443651967665
2021-05-21,2767.87,2938.54,2101.0,2430.98,2727031.93514,-0.12195245284654443,2.560258344195316
2021-05-22,2430.98,2485.0,2145.0,2294.87,1684318.01157,-0.05598976544438872,2.3609203145823923
2021-05-23,2295.45,2381.57,1728.74,2096.39,2914548.73125,-0.08648855926479493,2.07023915877038
2021-05-24,2096.63,2675.0,2079.94,2648.43,2186632.92245,0.2633288653351713,2.878721752756995
2021-05-25,2647.92,2750.0,2378.54,2705.11,2115349.50445,0.02140135854072045,2.961731667667439
2021-05-26,2705.1,2910.0,2643.0,2884.94,1583799.59251,0.0664778881450292,3.225099222331255
2021-05-27,2884.82,2889.74,2633.68,2742.23,1099029.91206,-0.04946723328734737,3.0160952534380048
2021-05-28,2742.23,2762.45,2327.38,2412.1,1554584.61362,-0.12038742191574014,2.5326078997085624
2021-05-29,2412.34,2574.27,2204.1,2278.74,1379427.18851,-0.055287923386260984,2.337297344795775
2021-05-30,2278.74,2476.42,2180.53,2385.98,1151113.19883,0.047061095166627265,2.4943542127385414
2021-05-31,2385.82,2720.0,2271.44,2706.15,1307958.04068,0.13418804851675215,2.963254785372218
2021-06-01,2706.15,2740.0,2523.74,2634.57,1179577.10806,-0.026450861925613856,2.858423280268309
2021-06-02,2634.31,2802.99,2550.0,2706.22,970070.53563,0.027196088925327322,2.963357302910039
2021-06-03,2706.21,2891.95,2662.4,2857.25,1024290.89423,0.055808470856028025,3.1845462134415197
2021-06-04,2857.25,2860.0,2552.0,2689.51,1188314.11191,-0.058706798495056334,2.9388849020957575
2021-06-05,2689.54,2816.87,2552.23,2627.73,961824.12413,-0.022970727009752778,2.848405852286879
2021-06-06,2627.63,2745.0,2614.0,2711.92,673792.69369,0.0320390603296381,2.9717051595612305
2021-06-07,2711.92,2847.55,2570.0,2592.05,1152128.07856,-0.04420115637629429,2.7961511987229297
2021-06-08,2592.05,2620.99,2304.91,2507.23,1693747.42759,-0.03272313419880024,2.671929233608183
2021-06-09,2507.43,2626.63,2405.28,2610.18,1276718.24011,0.04106125086250567,2.8227032410187367
2021-06-10,2610.2,2624.46,2425.11,2471.09,741237.49926,-0.05328751273858501,2.6190008933671205
2021-06-11,2471.01,2497.99,2321.37,2354.01,587364.27358,-0.047379901177213246,2.4475329886791397
2021-06-12,2354.09,2454.53,2256.22,2370.74,767439.4984,0.007107021635421873,2.472034680218513
2021-06-13,2370.64,2548.41,2308.41,2509.33,715948.75986,0.05845854037136089,2.675004759742832
2021-06-14,2509.33,2609.17,2461.0,2580.77,684183.55622,0.028469750889679846,2.7796312297710983
2021-06-15,2580.58,2640.0,2507.7,2543.54,599826.64933,-0.014425927145774287,2.7251065450125274
2021-06-16,2543.55,2556.19,2351.18,2367.89,624741.78358,-0.06905729809635397,2.467860751892918
2021-06-17,2368.02,2460.5,2306.0,2373.28,560667.58566,0.0022762881721702932,2.4757546023051855
2021-06-18,2373.28,2378.0,2139.0,2234.09,778905.20197,-0.058648789860446304,2.2719058010281095
2021-06-19,2234.09,2278.82,2161.67,2164.67,496872.24997,-0.031073054353226603,2.1702376942341255
2021-06-20,2165.34,2280.01,2040.68,2243.47,743883.64741,0.03640277732864572,2.2856431510962096
2021-06-21,2243.49,2260.16,1865.54,1885.49,1629819.66576,-0.15956531622887749,1.7613684626762973
2021-06-22,1885.27,1998.0,1700.48,1879.28,1695338.08052,-0.003293573553824203,1.7522736925352627
2021-06-23,1879.29,2045.0,1821.95,1968.14,918612.30494,0.04728406623813375,1.882412384118573
2021-06-24,1967.95,2036.61,1884.79,1989.52,701231.67478,0.010863048360380878,1.9137241692418137
2021-06-25,1989.53,2019.99,1791.22,1808.82,858808.54767,-0.09082592786199684,1.6490824680365002
2021-06-26,1808.97,1852.8,1717.32,1829.64,832315.14904,0.011510266361495436,1.6795741128571682
2021-06-27,1829.84,1984.5,1804.26,1982.28,696055.79307,0.0834262477864498,1.9031209267585467
2021-06-28,1982.27,2145.0,1960.52,2084.41,1044244.68308,0.05152148031559611,2.0526940144403323
2021-06-29,2084.42,2245.0,2073.57,2165.33,831257.23277,0.03882153702966318,2.171204288162159
2021-06-30,2165.46,2287.78,2087.99,2275.68,910583.6032,0.0509622089935482,2.332815863856715
2021-07-01,2275.68,2275.93,2073.12,2106.41,787865.25137,-0.0743821626942277,2.084913812041422
2021-07-02,2106.41,2160.0,2018.5,2154.13,672282.37476,0.022654658874578182,2.154801482110695
2021-07-03,2153.95,2240.0,2112.01,2226.99,569264.801,0.03382339970196768,2.261507593620485
2021-07-04,2226.99,2389.93,2189.58,2322.69,590656.25069,0.04297280185362329,2.401663713185226
2021-07-05,2322.69,2324.64,2157.32,2196.53,781806.31605,-0.054316331494947634,2.216897819305523
2021-07-06,2196.85,2350.0,2193.0,2322.5,785330.17152,0.05734954678515658,2.401385451296853
2021-07-07,2322.51,2409.0,2291.9,2316.57,666501.35572,-0.002553283100107606,2.392700751307105
2021-07-08,2316.25,2325.6,2084.79,2116.33,880265.04124,-0.08643813914537446,2.099442011687005
2021-07-09,2116.32,2189.4,2046.51,2146.99,738611.36304,0.014487343656234941,2.144344693252887
2021-07-10,2146.99,2194.82,2074.16,2110.69,499071.85904,-0.016907391278021655,2.0911820272110893
2021-07-11,2110.68,2174.0,2081.02,2140.45,342294.40302,0.01409965461531515,2.1347666261478353
2021-07-12,2140.54,2167.83,2006.68,2031.58,540630.10742,-0.0508631362563946,1.9753225641100793
2021-07-13,2031.57,2047.35,1918.0,1940.15,647388.24969,-0.04500438082674563,1.84142001435246
2021-07-14,1940.44,2019.18,1865.0,1994.58,690505.60937,0.028054531866092747,1.9211347226900646
2021-07-15,1994.41,2042.88,1881.0,1919.51,645271.32563,-0.037636996259864164,1.811191986057619
2021-07-16,1919.54,1965.0,1850.0,1876.26,577068.89724,-0.0225317919677418,1.747850793046386
